fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
42437.50219300003,Cruzamento,1733626075.9144325,72,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300002,Cruzamento,1733626075.9144325,72,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42332.07656800002,Cruzamento,1733626076.0938785,73,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42332.07656800001,Cruzamento,1733626076.0938785,73,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 65877, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.16169300002,Cruzamento,1733626076.8239818,75,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42437.50219300002,Cruzamento,1733626076.8239818,75,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42250.72115966668,Cruzamento,1733626077.2083566,76,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 82070, 21003: 65877, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42353.161693000024,Cruzamento,1733626077.2083566,76,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300002,Cruzamento,1733626077.4867635,77,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42332.076568000026,Cruzamento,1733626077.4867635,77,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 65877, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42437.50219300002,Cruzamento,1733626077.7793062,78,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42332.076568000026,Cruzamento,1733626077.7793062,78,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42332.07656800002,Cruzamento,1733626078.0577402,79,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 58096, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 87001, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.16169300002,Cruzamento,1733626078.0577402,79,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.161693000024,Cruzamento,1733626078.252359,80,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42332.07656800001,Cruzamento,1733626078.252359,80,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 65877, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300003,Cruzamento,1733626078.5395286,81,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42353.161693000024,Cruzamento,1733626078.5395286,81,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,filho
42353.161693000024,Cruzamento,1733626078.9239163,82,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 1391, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.16169300002,Cruzamento,1733626078.9239163,82,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 63882, 21003: 87001, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300002,Cruzamento,1733626079.109005,83,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42332.07656800002,Cruzamento,1733626079.109005,83,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 83288, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 65877, 21000: 82070, 21003: 65877, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300002,Cruzamento,1733626079.2999895,84,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.161693000024,Cruzamento,1733626079.2999895,84,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42353.161693000024,Cruzamento,1733626079.4816265,85,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 57972, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
42437.50219300002,Cruzamento,1733626079.4816265,85,"{20639: 1193, 20640: 1193, 20641: 58096, 20642: 62344, 20643: 52945, 20645: 1391, 20646: 58096, 20647: 57639, 20648: 85669, 20650: 85669, 20651: 52945, 20652: 52945, 20653: 57639, 20654: 58096, 20693: 78631, 20698: 85669, 20717: 62344, 20725: 78631, 20759: 62344, 20790: 57639, 20806: 52945, 20820: 52945, 20850: 83288, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 57972, 20888: 57972, 20892: 72039, 20902: 72039, 20909: 65877, 20917: 84328, 20919: 87001, 20922: 84328, 20935: 82070, 20941: 82070, 20948: 82070, 20950: 63882, 20959: 57972, 20964: 72039, 20970: 83288, 20982: 83288, 20985: 87001, 20993: 57972, 20997: 87001, 20998: 63882, 20999: 83288, 21000: 63882, 21003: 83288, 21005: 72039, 21009: 57972, 21011: 72039, 21012: 84328, 21014: 72039, 21077: 1193, 21331: 65877, 21345: 72039, 21465: 82070}",0.0,duplicado
