fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
42334.637942999994,Mutação,1733626002.6661348,72,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 63882, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 58096, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41235.570567999996,Cruzamento,1733626003.1006417,73,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
41223.49994299999,Cruzamento,1733626003.1006417,73,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 58096, 20654: 85669, 20693: 52945, 20698: 58543, 20717: 58543, 20725: 62344, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
40961.46394299999,Cruzamento,1733626003.2930357,74,"{20639: 1193, 20640: 85669, 20641: 62344, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
41235.570567999996,Cruzamento,1733626003.2930357,74,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
41039.123418,Cruzamento,1733626003.5534594,75,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 1391, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 87001, 21345: 83288, 21465: 82070}",0.0,filho
41039.12341799999,Cruzamento,1733626003.5534594,75,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41235.570567999996,Cruzamento,1733626003.9412189,76,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 58096, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
42334.637943,Cruzamento,1733626003.9412189,76,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 63882, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41235.57056799999,Cruzamento,1733626004.3564446,77,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 85669, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41301.159417999996,Cruzamento,1733626004.7539961,78,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 58096, 20654: 85669, 20693: 52945, 20698: 58543, 20717: 58543, 20725: 62344, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41115.69759299998,Cruzamento,1733626004.7539961,78,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 1193, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41235.57056799999,Cruzamento,1733626005.1498218,79,"{20639: 1193, 20640: 85669, 20641: 62344, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 58096, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41123.94474300001,Cruzamento,1733626005.1498218,79,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 87001, 21000: 82070, 21003: 83288, 21005: 65877, 21009: 57972, 21011: 82070, 21012: 87001, 21014: 87001, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
40961.46394299999,Cruzamento,1733626005.5352561,80,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 85669, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 63882, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 58096, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
42608.74456800001,Cruzamento,1733626005.5352561,80,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41301.159417999996,Cruzamento,1733626005.9209793,81,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 85669, 20652: 52945, 20653: 58096, 20654: 85669, 20693: 52945, 20698: 58543, 20717: 58543, 20725: 62344, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 65877, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
41115.69759299999,Cruzamento,1733626005.9209793,81,"{20639: 52945, 20640: 62344, 20641: 57639, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
41250.455492999994,Cruzamento,1733626006.105081,82,"{20639: 1193, 20640: 85669, 20641: 62344, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
42608.74456800001,Cruzamento,1733626006.105081,82,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,duplicado
40961.46394299999,Cruzamento,1733626006.2899032,83,"{20639: 1193, 20640: 85669, 20641: 62344, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 63882, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
42587.659443,Cruzamento,1733626006.2899032,83,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
40961.463942999995,Cruzamento,1733626006.675227,84,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 62344, 20647: 1391, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 1391, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 63882, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 58096, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
42412.29741800001,Cruzamento,1733626006.675227,84,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 65877, 20888: 63882, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 87001, 21345: 83288, 21465: 82070}",0.0,filho
42623.62949300001,Cruzamento,1733626007.0661027,85,"{20639: 57639, 20640: 1391, 20641: 52945, 20642: 52945, 20643: 1391, 20645: 58096, 20646: 57639, 20647: 1391, 20648: 1193, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 58543, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 83288, 20884: 65877, 20888: 82070, 20892: 65877, 20902: 83288, 20909: 65877, 20917: 87001, 20919: 87001, 20922: 87001, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
41052.44221799998,Cruzamento,1733626007.0661027,85,"{20639: 1193, 20640: 85669, 20641: 62344, 20642: 686, 20643: 1193, 20645: 686, 20646: 85669, 20647: 62344, 20648: 686, 20650: 58096, 20651: 52945, 20652: 1193, 20653: 1391, 20654: 58096, 20693: 62344, 20698: 85669, 20717: 57639, 20725: 57639, 20759: 62344, 20790: 1193, 20806: 52945, 20820: 85669, 20850: 72039, 20859: 63882, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 87001, 20922: 82070, 20935: 72039, 20941: 84328, 20948: 57972, 20950: 87001, 20959: 72039, 20964: 72039, 20970: 83288, 20982: 87001, 20985: 72039, 20993: 87001, 20997: 72039, 20998: 82070, 20999: 65877, 21000: 63882, 21003: 65877, 21005: 83288, 21009: 65877, 21011: 82070, 21012: 87001, 21014: 83288, 21077: 57639, 21331: 57972, 21345: 83288, 21465: 82070}",0.0,filho
